7.273042123,209.68
7.280257443,209.9
7.287472762,210.18
7.294688082,210.52
7.301903401,210.91
7.309118721,211.31
7.31633404,211.76
7.32354936,212.21
7.33076468,212.66
7.337979999,213.11
7.345195319,213.56
7.352410638,213.89
7.359625958,214.23
7.366841277,214.51
7.374056597,214.79
7.381271917,215.07
7.388487236,215.3
7.395702556,215.52
7.402917875,215.8
7.410133195,216.03
7.417348514,216.37
7.424563834,216.76
7.431779153,217.21
7.438994473,217.66
7.446209793,218.16
7.453425112,218.67
7.460640432,219.18
7.467855751,219.74
7.475071071,220.3
7.48228639,220.92
7.48950171,221.59
7.49671703,222.38
7.503932349,223.22
7.511147669,224.12
7.518362988,225.08
7.525578308,226.09
7.532793627,227.16
7.540008947,228.17
7.547224267,229.18
7.554439586,230.19
7.561654906,231.2
7.568870225,232.33
7.576085545,233.39
7.583300864,234.52
7.590516184,235.64
7.597731504,236.82
7.604946823,238.06
7.612162143,239.35
7.619377462,240.59
7.626592782,241.94
7.633808101,243.23
7.641023421,244.58
7.64823874,245.93
7.65545406,247.33
7.66266938,248.74
7.669884699,250.2
7.677100019,251.71
7.684315338,253.34
7.691530658,255.03
7.698745977,256.83
7.705961297,258.68
7.713176617,260.65
7.720391936,262.62
7.727607256,264.7
7.734822575,266.72
7.742037895,268.86
7.749253214,271.1
7.756468534,273.35
7.763683854,275.66
7.770899173,278.13
7.778114493,280.66
7.785329812,283.19
7.792545132,285.88
7.799760451,288.64
7.806975771,291.5
7.814191091,294.31
7.82140641,297.24
7.82862173,300.16
7.835837049,303.19
7.843052369,306.17
7.850267688,309.26
7.857483008,312.47
7.864698327,315.67
7.871913647,318.99
7.879128967,322.3
7.886344286,325.79
7.893559606,329.33
7.900774925,332.98
7.907990245,336.63
7.915205564,340.45
7.922420884,344.33
7.929636204,348.27
7.936851523,352.26
7.944066843,356.42
7.951282162,360.57
7.958497482,364.85
7.965712801,369.29
7.972928121,373.78
7.980143441,378.45
7.98735876,383.28
7.99457408,388.17
8.001789399,393.28
8.009004719,398.51
8.016220038,403.85
8.023435358,409.41
8.030650678,415.03
8.037865997,420.76
8.045081317,426.61
8.052296636,432.57
8.059511956,438.64
8.066727275,444.76
8.073942595,451.06
8.081157914,457.46
8.088373234,463.93
8.095588554,470.56
8.102803873,477.3
8.110019193,484.27
8.117234512,491.35
8.124449832,498.6
8.131665151,505.91
8.138880471,513.44
8.146095791,521.14
8.15331111,528.95
8.16052643,536.93
8.167741749,545.02
8.174957069,553.23
8.182172388,561.55
8.189387708,569.92
8.196603028,578.41
8.203818347,587
8.211033667,595.66
8.218248986,604.43
8.225464306,613.19
8.232679625,622.13
8.239894945,631.12
8.247110265,640.28
8.254325584,649.5
8.261540904,658.88
8.268756223,668.38
8.275971543,678.05
8.283186862,687.94
8.290402182,698.06
8.297617501,708.4
8.304832821,718.96
8.312048141,729.75
8.31926346,740.77
8.32647878,752.01
8.333694099,763.42
8.340909419,774.99
8.348124738,786.68
8.355340058,798.43
8.362555378,810.29
8.369770697,822.2
8.376986017,834.23
8.384201336,846.31
8.391416656,858.45
8.398631975,870.76
8.405847295,883.07
8.413062615,895.43
8.420277934,907.96
8.427493254,920.61
8.434708573,933.42
8.441923893,946.35
8.449139212,959.44
8.456354532,972.7
8.463569852,986.14
8.470785171,999.85
8.478000491,1013.67
8.48521581,1027.78
8.49243113,1042.06
8.499646449,1056.56
8.506861769,1071.22
8.514077088,1086.17
8.521292408,1101.23
8.528507728,1116.41
8.535723047,1131.75
8.542938367,1147.21
8.550153686,1162.72
8.557369006,1178.34
8.564584325,1194.02
8.571799645,1209.76
8.579014965,1225.49
8.586230284,1241.4
8.593445604,1257.36
8.600660923,1273.37
8.607876243,1289.56
8.615091562,1305.91
8.622306882,1322.38
8.629522202,1339.02
8.636737521,1355.82
8.643952841,1372.85
8.65116816,1390.05
8.65838348,1407.36
8.665598799,1424.89
8.672814119,1442.59
8.680029439,1460.35
8.687244758,1478.28
8.694460078,1496.21
8.701675397,1514.25
8.708890717,1532.4
8.716106036,1550.55
8.723321356,1568.87
8.730536675,1587.36
8.737751995,1605.97
8.744967315,1624.85
8.752182634,1643.9
8.759397954,1663.12
8.766613273,1682.57
8.773828593,1702.29
8.781043912,1722.13
8.788259232,1742.08
8.795474552,1762.26
8.802689871,1782.43
8.809905191,1802.72
8.81712051,1823.12
8.82433583,1843.64
8.831551149,1864.32
8.838766469,1885.06
8.845981789,1906.02
8.853197108,1927.09
8.860412428,1948.28
8.867627747,1969.69
8.874843067,1991.27
8.882058386,2013.02
8.889273706,2034.94
8.896489025,2056.97
8.903704345,2079.23
8.910919665,2101.65
8.918134984,2124.24
8.925350304,2147
8.932565623,2169.99
8.939780943,2193.14
8.946996262,2216.47
8.954211582,2240.01
8.961426902,2263.84
8.968642221,2287.78
8.975857541,2311.95
8.98307286,2336.4
8.99028818,2361.01
8.997503499,2385.85
9.004718819,2410.86
9.011934139,2436.27
9.019149458,2461.89
9.026364778,2487.74
9.033580097,2513.99
9.040795417,2540.57
9.048010736,2567.38
9.055226056,2594.58
9.062441376,2622.12
9.069656695,2649.88
9.076872015,2677.93
9.084087334,2706.31
9.091302654,2734.91
9.098517973,2763.85
9.105733293,2793.08
9.112948612,2822.53
9.120163932,2852.37
9.127379252,2882.55
9.134594571,2913.12
9.141809891,2944.03
9.14902521,2975.34
9.15624053,3007.09
9.163455849,3039.12
9.170671169,3071.61
9.177886489,3104.43
9.185101808,3137.75
9.192317128,3171.53
9.199532447,3205.76
9.206747767,3240.54
9.213963086,3275.89
9.221178406,3311.86
9.228393726,3348.39
9.235609045,3385.54
9.242824365,3423.42
9.250039684,3461.92
9.257255004,3501.09
9.264470323,3540.99
9.271685643,3581.56
9.278900963,3622.87
9.286116282,3664.91
9.293331602,3707.62
9.300546921,3751.06
9.307762241,3795.24
9.31497756,3840.2
9.32219288,3886
9.329408199,3932.48
9.336623519,3979.85
9.343838839,4027.96
9.351054158,4076.86
9.358269478,4126.54
9.365484797,4176.95
9.372700117,4228.2
9.379915436,4280.3
9.387130756,4333.07
9.394346076,4386.74
9.401561395,4441.26
9.408776715,4496.67
9.415992034,4553.04
9.423207354,4610.47
9.430422673,4668.98
9.437637993,4728.61
9.444853313,4789.42
9.452068632,4851.4
9.459283952,4914.52
9.466499271,4978.81
9.473714591,5044.11
9.48092991,5110.37
9.48814523,5177.59
9.49536055,5245.59
9.502575869,5314.49
9.509791189,5384.24
9.517006508,5454.94
9.524221828,5526.59
9.531437147,5599.37
9.538652467,5673.39
9.545867786,5748.58
9.553083106,5825.07
9.560298426,5902.79
9.567513745,5981.81
9.574729065,6061.95
9.581944384,6143.39
9.589159704,6225.94
9.596375023,6309.68
9.603590343,6394.54
9.610805663,6480.47
9.618020982,6567.58
9.625236302,6655.76
9.632451621,6745.12
9.639666941,6835.66
9.64688226,6927.32
9.65409758,7020.16
9.6613129,7114.18
9.668528219,7209.44
9.675743539,7305.77
9.682958858,7403.33
9.690174178,7502.02
9.697389497,7601.78
9.704604817,7702.77
9.711820137,7804.83
9.719035456,7908.07
9.726250776,8012.43
9.733466095,8117.86
9.740681415,8224.53
9.747896734,8332.32
9.755112054,8441.24
9.762327373,8551.22
9.769542693,8662.21
9.776758013,8774.22
9.783973332,8887.29
9.791188652,9001.32
9.798403971,9116.31
9.805619291,9232.31
9.81283461,9349.31
9.82004993,9467.39
9.82726525,9586.48
9.834480569,9706.52
9.841695889,9827.52
9.848911208,9949.36
9.856126528,10071.88
9.863341847,10195.12
9.870557167,10318.88
9.877772487,10443.14
9.884987806,10567.9
9.892203126,10693.06
9.899418445,10818.66
9.906633765,10944.72
9.913849084,11071.23
9.921064404,11198.18
9.928279724,11325.59
9.935495043,11453.39
9.942710363,11581.47
9.949925682,11710
9.957141002,11838.86
