6.941137423,405.2
6.948352743,405.82
6.955568062,406.43
6.962783382,407.05
6.969998701,407.61
6.977214021,408.12
6.98442934,408.63
6.99164466,409.02
6.99885998,409.47
7.006075299,409.97
7.013290619,410.54
7.020505938,411.1
7.027721258,411.77
7.034936577,412.45
7.042151897,413.12
7.049367216,413.91
7.056582536,414.58
7.063797856,415.31
7.071013175,415.93
7.078228495,416.55
7.085443814,417.17
7.092659134,417.79
7.099874453,418.4
7.107089773,419.02
7.114305093,419.7
7.121520412,420.31
7.128735732,420.93
7.135951051,421.61
7.143166371,422.17
7.15038169,422.79
7.15759701,423.35
7.16481233,423.8
7.172027649,424.31
7.179242969,424.87
7.186458288,425.26
7.193673608,425.77
7.200888927,426.22
7.208104247,426.67
7.215319567,427.12
7.222534886,427.56
7.229750206,428.13
7.236965525,428.58
7.244180845,429.14
7.251396164,429.64
7.258611484,430.15
7.265826803,430.66
7.273042123,431.16
7.280257443,431.67
7.287472762,432.23
7.294688082,432.68
7.301903401,433.18
7.309118721,433.69
7.31633404,434.14
7.32354936,434.59
7.33076468,435.04
7.337979999,435.43
7.345195319,435.77
7.352410638,436.28
7.359625958,436.73
7.366841277,437.23
7.374056597,437.68
7.381271917,438.19
7.388487236,438.75
7.395702556,439.25
7.402917875,439.7
7.410133195,440.15
7.417348514,440.55
7.424563834,440.94
7.431779153,441.28
7.438994473,441.61
7.446209793,442.01
7.453425112,442.35
7.460640432,442.74
7.467855751,443.19
7.475071071,443.64
7.48228639,444.03
7.48950171,444.54
7.49671703,444.99
7.503932349,445.38
7.511147669,445.83
7.518362988,446.28
7.525578308,446.67
7.532793627,447.07
7.540008947,447.46
7.547224267,447.85
7.554439586,448.19
7.561654906,448.47
7.568870225,448.81
7.576085545,449.03
7.583300864,449.31
7.590516184,449.6
7.597731504,449.82
7.604946823,450.16
7.612162143,450.49
7.619377462,450.83
7.626592782,451.11
7.633808101,451.45
7.641023421,451.84
7.64823874,452.12
7.65545406,452.41
7.66266938,452.74
7.669884699,453.02
7.677100019,453.42
7.684315338,453.75
7.691530658,454.2
7.698745977,454.6
7.705961297,454.99
7.713176617,455.38
7.720391936,455.72
7.727607256,456.11
7.734822575,456.4
7.742037895,456.68
7.749253214,456.96
7.756468534,457.24
7.763683854,457.52
7.770899173,457.86
7.778114493,458.25
7.785329812,458.53
7.792545132,458.98
7.799760451,459.37
7.806975771,459.77
7.814191091,460.22
7.82140641,460.55
7.82862173,461
7.835837049,461.4
7.843052369,461.85
7.850267688,462.24
7.857483008,462.58
7.864698327,462.86
7.871913647,463.2
7.879128967,463.48
7.886344286,463.76
7.893559606,464.04
7.900774925,464.38
7.907990245,464.66
7.915205564,465.05
7.922420884,465.39
7.929636204,465.78
7.936851523,466.17
7.944066843,466.51
7.951282162,466.9
7.958497482,467.24
7.965712801,467.52
7.972928121,467.75
7.980143441,468.03
7.98735876,468.31
7.99457408,468.65
8.001789399,468.98
8.009004719,469.43
8.016220038,469.83
8.023435358,470.28
8.030650678,470.78
8.037865997,471.23
8.045081317,471.68
8.052296636,472.08
8.059511956,472.47
8.066727275,472.81
8.073942595,473.14
8.081157914,473.48
8.088373234,473.82
8.095588554,474.15
8.102803873,474.44
8.110019193,474.83
8.117234512,475.11
8.124449832,475.5
8.131665151,475.84
8.138880471,476.35
8.146095791,476.8
8.15331111,477.36
8.16052643,477.92
8.167741749,478.54
8.174957069,479.21
8.182172388,479.83
8.189387708,480.34
8.196603028,480.9
8.203818347,481.29
8.211033667,481.63
8.218248986,481.91
8.225464306,482.13
8.232679625,482.36
8.239894945,482.64
8.247110265,482.87
8.254325584,483.32
8.261540904,483.76
8.268756223,484.33
8.275971543,485
8.283186862,485.68
8.290402182,486.41
8.297617501,487.08
8.304832821,487.7
8.312048141,488.32
8.31926346,488.88
8.32647878,489.38
8.333694099,489.95
8.340909419,490.51
8.348124738,491.07
8.355340058,491.69
8.362555378,492.36
8.369770697,492.98
8.376986017,493.66
8.384201336,494.39
8.391416656,495.12
8.398631975,495.79
8.405847295,496.52
8.413062615,497.25
8.420277934,497.98
8.427493254,498.71
8.434708573,499.5
8.441923893,500.34
8.449139212,501.19
8.456354532,502.03
8.463569852,502.99
8.470785171,503.83
8.478000491,504.73
8.48521581,505.63
8.49243113,506.41
8.499646449,507.31
8.506861769,508.21
8.514077088,509.05
8.521292408,510.01
8.528507728,511.02
8.535723047,512.09
8.542938367,513.21
8.550153686,514.34
8.557369006,515.41
8.564584325,516.53
8.571799645,517.6
8.579014965,518.66
8.586230284,519.68
8.593445604,520.74
8.600660923,521.87
8.607876243,522.99
8.615091562,524.17
8.622306882,525.41
8.629522202,526.7
8.636737521,527.99
8.643952841,529.34
8.65116816,530.69
8.65838348,532.04
8.665598799,533.5
8.672814119,534.96
8.680029439,536.54
8.687244758,538.05
8.694460078,539.68
8.701675397,541.37
8.708890717,543.11
8.716106036,544.8
8.723321356,546.54
8.730536675,548.28
8.737751995,549.97
8.744967315,551.65
8.752182634,553.34
8.759397954,555.08
8.766613273,556.82
8.773828593,558.62
8.781043912,560.42
8.788259232,562.22
8.795474552,564.13
8.802689871,566.15
8.809905191,568.29
8.81712051,570.43
8.82433583,572.73
8.831551149,575.09
8.838766469,577.62
8.845981789,580.09
8.853197108,582.68
8.860412428,585.26
8.867627747,587.9
8.874843067,590.6
8.882058386,593.35
8.889273706,596.16
8.896489025,599.09
8.903704345,602.07
8.910919665,605.1
8.918134984,608.25
8.925350304,611.34
8.932565623,614.54
8.939780943,617.8
8.946996262,621.06
8.954211582,624.32
8.961426902,627.64
8.968642221,631.01
8.975857541,634.49
8.98307286,638.03
8.99028818,641.74
8.997503499,645.4
9.004718819,649.27
9.011934139,653.15
9.019149458,657.2
9.026364778,661.3
9.033580097,665.46
9.040795417,669.79
9.048010736,674.23
9.055226056,678.78
9.062441376,683.5
9.069656695,688.22
9.076872015,693.11
9.084087334,698.06
9.091302654,703.06
9.098517973,708.12
9.105733293,713.23
9.112948612,718.4
9.120163932,723.68
9.127379252,729.13
9.134594571,734.64
9.141809891,740.32
9.14902521,746.11
9.15624053,752.06
9.163455849,758.02
9.170671169,764.03
9.177886489,770.22
9.185101808,776.45
9.192317128,782.75
9.199532447,789.16
9.206747767,795.62
9.213963086,802.25
9.221178406,808.94
9.228393726,815.79
9.235609045,822.65
9.242824365,829.73
9.250039684,836.87
9.257255004,844.18
9.264470323,851.65
9.271685643,859.24
9.278900963,866.99
9.286116282,874.92
9.293331602,882.95
9.300546921,891.16
9.307762241,899.48
9.31497756,907.96
9.32219288,916.5
9.329408199,925.22
9.336623519,934.15
9.343838839,943.2
9.351054158,952.42
9.358269478,961.86
9.365484797,971.41
9.372700117,981.19
9.379915436,991.08
9.387130756,1001.2
9.394346076,1011.43
9.401561395,1021.94
9.408776715,1032.61
9.415992034,1043.46
9.423207354,1054.53
9.430422673,1065.83
9.437637993,1077.29
9.444853313,1088.98
9.452068632,1100.9
9.459283952,1112.98
9.466499271,1125.34
9.473714591,1137.99
9.48092991,1150.8
9.48814523,1163.9
9.49536055,1177.27
9.502575869,1191.04
9.509791189,1205.09
9.517006508,1219.54
9.524221828,1234.37
9.531437147,1249.66
9.538652467,1265.23
9.545867786,1281.3
9.553083106,1297.77
9.560298426,1314.63
9.567513745,1331.88
9.574729065,1349.47
9.581944384,1367.45
9.589159704,1385.89
9.596375023,1404.66
9.603590343,1423.88
9.610805663,1443.6
9.618020982,1463.78
9.625236302,1484.46
9.632451621,1505.65
9.639666941,1527.4
9.64688226,1549.71
9.65409758,1572.53
9.6613129,1595.96
9.668528219,1619.96
9.675743539,1644.46
9.682958858,1669.58
9.690174178,1695.21
9.697389497,1721.4
9.704604817,1748.26
9.711820137,1775.75
9.719035456,1803.85
9.726250776,1832.62
9.733466095,1862.07
9.740681415,1892.19
9.747896734,1923.05
9.755112054,1954.63
9.762327373,1986.89
9.769542693,2019.94
9.776758013,2053.77
9.783973332,2088.33
9.791188652,2123.68
9.798403971,2159.82
9.805619291,2196.8
9.81283461,2234.51
9.82004993,2272.95
9.82726525,2312.29
9.834480569,2352.41
9.841695889,2393.33
9.848911208,2435.14
9.856126528,2477.74
9.863341847,2521.3
9.870557167,2565.69
9.877772487,2611.1
9.884987806,2657.47
9.892203126,2704.84
9.899418445,2753.35
9.906633765,2802.86
9.913849084,2853.44
9.921064404,2905.14
9.928279724,2957.86
9.935495043,3011.58
9.942710363,3066.32
9.949925682,3122.07
9.957141002,3178.89
9.964356321,3236.61
9.971571641,3295.45
9.97878696,3355.3
9.98600228,3416.17
9.9932176,3478.21
10.00043292,3541.16
10.00764824,3605.28
10.01486356,3670.47
10.02207888,3736.73
10.0292942,3804.12
