ChromatogramRI		Elution CurveRI		Calibration CurveRI	
19.49000	2073.623	19.49000	0.000	19.49000	0.000
19.49167	2068.671	19.49167	0.000	19.49167	0.000
19.49333	2063.714	19.49333	0.000	19.49333	0.000
19.49500	2058.757	19.49500	0.000	19.49498	0.000
19.49667	2053.805	19.49667	0.000	19.49667	0.000
19.49833	2048.873	19.49833	0.000	19.49833	0.000
19.50000	2043.957	19.50000	0.000	19.50000	0.000
19.50167	2039.050	19.50167	0.000	19.50167	0.000
19.50333	2034.154	19.50333	0.000	19.50333	0.000
19.50500	2029.267	19.50500	0.000	19.50500	0.000
19.50667	2024.371	19.50667	0.000	19.50667	0.000
19.50833	2019.474	19.50833	0.000	19.50833	0.000
19.51000	2014.572	19.51000	0.000	19.50998	0.000
19.51167	2009.670	19.51167	0.000	19.51167	0.000
19.51333	2004.777	19.51333	0.000	19.51333	0.000
19.51500	1999.895	19.51500	0.000	19.51500	0.000
19.51667	1995.033	19.51667	0.000	19.51667	0.000
19.51833	1990.187	19.51833	0.000	19.51832	0.000
19.52000	1985.355	19.52000	0.000	19.52000	0.000
19.52167	1980.514	19.52167	0.000	19.52167	0.000
19.52333	1975.672	19.52333	0.000	19.52333	0.000
19.52500	1970.830	19.52500	0.000	19.52500	0.000
19.52667	1965.978	19.52667	0.000	19.52667	0.000
19.52833	1961.136	19.52833	0.000	19.52833	0.000
19.53000	1956.299	19.53000	0.000	19.53000	0.000
19.53167	1951.482	19.53167	0.000	19.53167	0.000
19.53333	1946.686	19.53333	0.000	19.53333	0.000
19.53500	1941.899	19.53500	0.000	19.53500	0.000
19.53667	1937.123	19.53667	0.000	19.53667	0.000
19.53833	1932.341	19.53833	0.000	19.53833	0.000
19.54000	1927.549	19.54000	0.000	19.54000	0.000
19.54167	1922.757	19.54167	0.000	19.54165	0.000
19.54333	1917.969	19.54333	0.000	19.54333	0.000
19.54500	1913.187	19.54500	0.000	19.54500	0.000
19.54667	1908.415	19.54667	0.000	19.54667	0.000
19.54833	1903.654	19.54833	0.000	19.54833	0.000
19.55000	1898.917	19.55000	0.000	19.55000	0.000
19.55167	1894.191	19.55167	0.000	19.55167	0.000
19.55333	1889.455	19.55333	0.000	19.55333	0.000
19.55500	1884.724	19.55500	0.000	19.55500	0.000
19.55667	1879.997	19.55667	0.000	19.55667	0.000
19.55833	1875.260	19.55833	0.000	19.55833	0.000
19.56000	1870.523	19.56000	0.000	19.56000	0.000
19.56167	1865.801	19.56167	0.000	19.56167	0.000
19.56333	1861.084	19.56333	0.000	19.56333	0.000
19.56500	1856.388	19.56500	0.000	19.56498	0.000
19.56667	1851.711	19.56667	0.000	19.56667	0.000
19.56833	1847.035	19.56833	0.000	19.56833	0.000
19.57000	1842.369	19.57000	0.000	19.57000	0.000
19.57167	1837.698	19.57167	0.000	19.57167	0.000
19.57333	1833.022	19.57333	0.000	19.57333	0.000
19.57500	1828.341	19.57500	0.000	19.57500	0.000
19.57667	1823.674	19.57667	0.000	19.57667	0.000
19.57833	1819.018	19.57833	0.000	19.57833	0.000
19.58000	1814.367	19.58000	0.000	19.58000	0.000
19.58167	1809.741	19.58167	0.000	19.58167	0.000
19.58333	1805.136	19.58333	0.000	19.58333	0.000
19.58500	1800.525	19.58500	0.000	19.58500	0.000
19.58667	1795.914	19.58667	0.000	19.58667	0.000
19.58833	1791.298	19.58833	0.000	19.58832	0.000
19.59000	1786.671	19.59000	0.000	19.59000	0.000
19.59167	1782.055	19.59167	0.000	19.59167	0.000
19.59333	1777.443	19.59333	0.000	19.59333	0.000
19.59500	1772.831	19.59500	0.000	19.59500	0.000
19.59667	1768.249	19.59667	0.000	19.59665	0.000
19.59833	1763.683	19.59833	0.000	19.59833	0.000
19.60000	1759.128	19.60000	0.000	19.60000	0.000
19.60167	1754.584	19.60167	0.000	19.60167	0.000
19.60333	1750.039	19.60333	0.000	19.60333	0.000
19.60500	1745.483	19.60500	0.000	19.60500	0.000
19.60667	1740.923	19.60667	0.000	19.60667	0.000
19.60833	1736.372	19.60833	0.000	19.60833	0.000
19.61000	1731.821	19.61000	0.000	19.61000	0.000
19.61167	1727.282	19.61167	0.000	19.61165	0.000
19.61333	1722.763	19.61333	0.000	19.61333	0.000
19.61500	1718.264	19.61500	0.000	19.61500	0.000
19.61667	1713.775	19.61667	0.000	19.61667	0.000
19.61833	1709.287	19.61833	0.000	19.61833	0.000
19.62000	1704.799	19.62000	0.000	19.61998	0.000
19.62167	1700.299	19.62167	0.000	19.62167	0.000
19.62333	1695.805	19.62333	0.000	19.62333	0.000
19.62500	1691.316	19.62500	0.000	19.62500	0.000
19.62667	1686.837	19.62667	0.000	19.62667	0.000
19.62833	1682.372	19.62833	0.000	19.62833	0.000
19.63000	1677.913	19.63000	0.000	19.63000	0.000
19.63167	1673.478	19.63167	0.000	19.63167	0.000
19.63333	1669.049	19.63333	0.000	19.63333	0.000
19.63500	1664.625	19.63500	0.000	19.63498	0.000
19.63667	1660.196	19.63667	0.000	19.63667	0.000
19.63833	1655.761	19.63833	0.000	19.63833	0.000
19.64000	1651.331	19.64000	0.000	19.64000	0.000
19.64167	1646.906	19.64167	0.000	19.64167	0.000
19.64333	1642.483	19.64333	0.000	19.64332	0.000
19.64500	1638.088	19.64500	0.000	19.64500	0.000
19.64667	1633.704	19.64667	0.000	19.64667	0.000
19.64833	1629.336	19.64833	0.000	19.64833	0.000
19.65000	1624.972	19.65000	0.000	19.65000	0.000
19.65167	1620.604	19.65167	0.000	19.65167	0.000
19.65333	1616.236	19.65333	0.000	19.65333	0.000
19.65500	1611.862	19.65500	0.000	19.65500	0.000
19.65667	1607.488	19.65667	0.000	19.65667	0.000
19.65833	1603.129	19.65833	0.000	19.65833	0.000
19.66000	1598.781	19.66000	0.000	19.66000	0.000
19.66167	1594.443	19.66167	0.000	19.66167	0.000
19.66333	1590.126	19.66333	0.000	19.66333	0.000
19.66500	1585.825	19.66500	0.000	19.66500	0.000
19.66667	1581.528	19.66667	0.000	19.66665	0.000
19.66833	1577.225	19.66833	0.000	19.66833	0.000
19.67000	1572.918	19.67000	0.000	19.67000	0.000
19.67167	1568.611	19.67167	0.000	19.67167	0.000
19.67333	1564.300	19.67333	0.000	19.67333	0.000
19.67500	1560.003	19.67500	0.000	19.67500	0.000
19.67667	1555.721	19.67667	0.000	19.67667	0.000
19.67833	1551.454	19.67833	0.000	19.67833	0.000
19.68000	1547.207	19.68000	0.000	19.68000	0.000
19.68167	1542.961	19.68167	0.000	19.68167	0.000
19.68333	1538.718	19.68333	0.000	19.68333	0.000
19.68500	1534.486	19.68500	0.000	19.68500	0.000
19.68667	1530.240	19.68667	0.000	19.68667	0.000
19.68833	1525.998	19.68833	0.000	19.68833	0.000
19.69000	1521.757	19.69000	0.000	19.68998	0.000
19.69167	1517.526	19.69167	0.000	19.69167	0.000
19.69333	1513.315	19.69333	0.000	19.69333	0.000
19.69500	1509.110	19.69500	0.000	19.69500	0.000
19.69667	1504.930	19.69667	0.000	19.69667	0.000
19.69833	1500.751	19.69833	0.000	19.69833	0.000
19.70000	1496.576	19.70000	0.000	19.70000	0.000
19.70167	1492.395	19.70167	0.000	19.70167	0.000
19.70333	1488.218	19.70333	0.000	19.70333	0.000
19.70500	1484.043	19.70500	0.000	19.70500	0.000
19.70667	1479.868	19.70667	0.000	19.70667	0.000
19.70833	1475.708	19.70833	0.000	19.70833	0.000
19.71000	1471.568	19.71000	0.000	19.71000	0.000
19.71167	1467.445	19.71167	0.000	19.71167	0.000
19.71333	1463.327	19.71333	0.000	19.71332	0.000
19.71500	1459.219	19.71500	0.000	19.71500	0.000
19.71667	1455.111	19.71667	0.000	19.71667	0.000
19.71833	1451.001	19.71833	0.000	19.71833	0.000
19.72000	1446.883	19.72000	0.000	19.72000	0.000
19.72167	1442.764	19.72167	0.000	19.72165	0.000
19.72333	1438.651	19.72333	0.000	19.72333	0.000
19.72500	1434.561	19.72500	0.000	19.72500	0.000
19.72667	1430.484	19.72667	0.000	19.72667	0.000
19.72833	1426.426	19.72833	0.000	19.72833	0.000
19.73000	1422.383	19.73000	0.000	19.73000	0.000
19.73167	1418.332	19.73167	0.000	19.73167	0.000
19.73333	1414.285	19.73333	0.000	19.73333	0.000
19.73500	1410.227	19.73500	0.000	19.73500	0.000
19.73667	1406.175	19.73667	0.000	19.73665	0.000
19.73833	1402.126	19.73833	0.000	19.73833	0.000
19.74000	1398.087	19.74000	0.000	19.74000	0.000
19.74167	1394.065	19.74167	0.000	19.74167	0.000
19.74333	1390.059	19.74333	0.000	19.74333	0.000
19.74500	1386.071	19.74500	0.000	19.74498	0.000
19.74667	1382.093	19.74667	0.000	19.74667	0.000
19.74833	1378.117	19.74833	0.000	19.74833	0.000
19.75000	1374.135	19.75000	0.000	19.75000	0.000
19.75167	1370.152	19.75167	0.000	19.75167	0.000
19.75333	1366.165	19.75333	0.000	19.75333	0.000
19.75500	1362.187	19.75500	0.000	19.75500	0.000
19.75667	1358.221	19.75667	0.000	19.75667	0.000
19.75833	1354.270	19.75833	0.000	19.75833	0.000
19.76000	1350.340	19.76000	0.000	19.75998	0.000
19.76167	1346.420	19.76167	0.000	19.76167	0.000
19.76333	1342.511	19.76333	0.000	19.76333	0.000
19.76500	1338.598	19.76500	0.000	19.76500	0.000
19.76667	1334.669	19.76667	0.000	19.76667	0.000
19.76833	1330.747	19.76833	0.000	19.76832	0.000
19.77000	1326.832	19.77000	0.000	19.77000	0.000
19.77167	1322.932	19.77167	0.000	19.77167	0.000
19.77333	1319.033	19.77333	0.000	19.77333	0.000
19.77500	1315.154	19.77500	0.000	19.77500	0.000
19.77667	1311.293	19.77667	0.000	19.77667	0.000
19.77833	1307.434	19.77833	0.000	19.77833	0.000
19.78000	1303.588	19.78000	0.000	19.78000	0.000
19.78167	1299.737	19.78167	0.000	19.78167	0.000
19.78333	1295.879	19.78333	0.000	19.78333	0.000
19.78500	1292.030	19.78500	0.000	19.78500	0.000
19.78667	1288.177	19.78667	0.000	19.78667	0.000
19.78833	1284.338	19.78833	0.000	19.78833	0.000
19.79000	1280.511	19.79000	0.000	19.79000	0.000
19.79167	1276.708	19.79167	0.000	19.79165	0.000
19.79333	1272.915	19.79333	0.000	19.79333	0.000
19.79500	1269.128	19.79500	0.000	19.79500	0.000
19.79667	1265.347	19.79667	0.000	19.79667	0.000
19.79833	1261.564	19.79833	0.000	19.79833	0.000
19.80000	1257.773	19.80000	0.000	19.80000	0.000
19.80167	1253.979	19.80167	0.000	19.80167	0.000
19.80333	1250.201	19.80333	0.000	19.80333	0.000
19.80500	1246.433	19.80500	0.000	19.80500	0.000
19.80667	1242.676	19.80667	0.000	19.80667	0.000
19.80833	1238.947	19.80833	0.000	19.80833	0.000
19.81000	1235.222	19.81000	0.000	19.81000	0.000
19.81167	1231.500	19.81167	0.000	19.81167	0.000
19.81333	1227.779	19.81333	0.000	19.81333	0.000
19.81500	1224.054	19.81500	0.000	19.81498	0.000
19.81667	1220.329	19.81667	0.000	19.81667	0.000
19.81833	1216.612	19.81833	0.000	19.81833	0.000
19.82000	1212.900	19.82000	0.000	19.82000	0.000
19.82167	1209.195	19.82167	0.000	19.82167	0.000
19.82333	1205.510	19.82333	0.000	19.82333	0.000
19.82500	1201.844	19.82500	0.000	19.82500	0.000
19.82667	1198.188	19.82667	0.000	19.82667	0.000
19.82833	1194.540	19.82833	0.000	19.82833	0.000
19.83000	1190.889	19.83000	0.000	19.83000	0.000
19.83167	1187.238	19.83167	0.000	19.83167	0.000
19.83333	1183.582	19.83333	0.000	19.83333	0.000
19.83500	1179.934	19.83500	0.000	19.83500	0.000
19.83667	1176.288	19.83667	0.000	19.83667	0.000
19.83833	1172.661	19.83833	0.000	19.83832	0.000
19.84000	1169.051	19.84000	0.000	19.84000	0.000
19.84167	1165.451	19.84167	0.000	19.84167	0.000
19.84333	1161.856	19.84333	0.000	19.84333	0.000
19.84500	1158.273	19.84500	0.000	19.84500	0.000
19.84667	1154.684	19.84667	0.000	19.84665	0.000
19.84833	1151.096	19.84833	0.000	19.84833	0.000
19.85000	1147.511	19.85000	0.000	19.85000	0.000
19.85167	1143.928	19.85167	0.000	19.85167	0.000
19.85333	1140.356	19.85333	0.000	19.85333	0.000
19.85500	1136.796	19.85500	0.000	19.85500	0.000
19.85667	1133.260	19.85667	0.000	19.85667	0.000
19.85833	1129.733	19.85833	0.000	19.85833	0.000
19.86000	1126.211	19.86000	0.000	19.86000	0.000
19.86167	1122.693	19.86167	0.000	19.86165	0.000
19.86333	1119.171	19.86333	0.000	19.86333	0.000
19.86500	1115.655	19.86500	0.000	19.86500	0.000
19.86667	1112.135	19.86667	0.000	19.86667	0.000
19.86833	1108.624	19.86833	0.000	19.86833	0.000
19.87000	1106.172	19.87000	0.000	19.86998	0.000
19.87167	1101.640	19.87167	0.000	19.87167	0.000
19.87333	1098.169	19.87333	0.000	19.87333	0.000
19.87500	1094.712	19.87500	0.000	19.87500	0.000
19.87667	1091.260	19.87667	0.000	19.87667	0.000
19.87833	1087.801	19.87833	0.000	19.87833	0.000
19.88000	1084.352	19.88000	0.000	19.88000	0.000
19.88167	1080.892	19.88167	0.000	19.88167	0.000
19.88333	1077.442	19.88333	0.000	19.88333	0.000
19.88500	1073.997	19.88500	0.000	19.88498	0.000
19.88667	1070.572	19.88667	0.000	19.88667	0.000
19.88833	1067.158	19.88833	0.000	19.88833	0.000
19.89000	1063.761	19.89000	0.000	19.89000	0.000
19.89167	1060.364	19.89167	0.000	19.89167	0.000
19.89333	1056.983	19.89333	0.000	19.89332	0.000
19.89500	1053.591	19.89500	0.000	19.89500	0.000
19.89667	1050.205	19.89667	0.000	19.89667	0.000
19.89833	1046.811	19.89833	0.000	19.89833	0.000
19.90000	1043.425	19.90000	0.000	19.90000	0.000
19.90167	1040.054	19.90167	0.000	19.90167	0.000
19.90333	1036.695	19.90333	0.000	19.90333	0.000
19.90500	1033.357	19.90500	0.000	19.90500	0.000
19.90667	1030.034	19.90667	0.000	19.90667	0.000
19.90833	1026.712	19.90833	0.000	19.90833	0.000
19.91000	1023.394	19.91000	0.000	19.91000	0.000
19.91167	1020.071	19.91167	0.000	19.91167	0.000
19.91333	1016.751	19.91333	0.000	19.91333	0.000
19.91500	1013.421	19.91500	0.000	19.91500	0.000
19.91667	1010.108	19.91667	0.000	19.91665	0.000
19.91833	1006.803	19.91833	0.000	19.91833	0.000
19.92000	1003.513	19.92000	0.000	19.92000	0.000
19.92167	1000.246	19.92167	0.000	19.92167	0.000
19.92333	996.995	19.92333	0.000	19.92333	0.000
19.92500	993.746	19.92500	0.000	19.92500	0.000
19.92667	990.494	19.92667	0.000	19.92667	0.000
19.92833	988.218	19.92833	0.000	19.92833	0.000
19.93000	983.989	19.93000	0.000	19.93000	0.000
19.93167	980.730	19.93167	0.000	19.93167	0.000
19.93333	977.484	19.93333	0.000	19.93333	0.000
19.93500	974.247	19.93500	0.000	19.93500	0.000
19.93667	971.997	19.93667	0.000	19.93667	0.000
19.93833	967.826	19.93833	0.000	19.93833	0.000
19.94000	964.633	19.94000	0.000	19.93998	0.000
19.94167	961.451	19.94167	0.000	19.94167	0.000
19.94333	958.261	19.94333	0.000	19.94333	0.000
19.94500	956.349	19.94500	0.000	19.94500	0.000
19.94667	951.883	19.94667	0.000	19.94667	0.000
19.94833	948.693	19.94833	0.000	19.94833	0.000
19.95000	945.521	19.95000	0.000	19.95000	0.000
19.95167	942.361	19.95167	0.000	19.95167	0.000
19.95333	939.217	19.95333	0.000	19.95333	0.000
19.95500	936.080	19.95500	0.000	19.95500	0.000
19.95667	932.962	19.95667	0.000	19.95667	0.000
19.95833	929.843	19.95833	0.000	19.95833	0.000
19.96000	926.712	19.96000	0.000	19.96000	0.000
19.96167	924.840	19.96167	0.000	19.96167	0.000
19.96333	920.474	19.96333	0.000	19.96332	0.000
19.96500	917.361	19.96500	0.000	19.96500	0.000
19.96667	914.262	19.96667	0.000	19.96667	0.000
19.96833	911.162	19.96833	0.000	19.96833	0.000
19.97000	909.318	19.97000	0.000	19.97000	0.000
19.97167	905.029	19.97167	0.000	19.97165	0.000
19.97333	901.974	19.97333	0.000	19.97333	0.000
19.97500	898.917	19.97500	0.000	19.97500	0.000
19.97667	895.857	19.97667	0.000	19.97667	0.000
19.97833	892.804	19.97833	0.000	19.97833	0.000
19.98000	889.749	19.98000	0.000	19.98000	0.000
19.98167	886.707	19.98167	0.000	19.98167	0.000
19.98333	883.673	19.98333	0.000	19.98333	0.000
19.98500	880.654	19.98500	0.000	19.98500	0.000
19.98667	878.551	19.98667	0.000	19.98665	0.000
19.98833	874.659	19.98833	0.000	19.98833	0.000
19.99000	871.670	19.99000	0.000	19.99000	0.000
19.99167	868.685	19.99167	0.000	19.99167	0.000
19.99333	865.693	19.99333	0.000	19.99333	0.000
19.99500	862.697	19.99500	0.000	19.99498	0.000
19.99667	859.714	19.99667	0.000	19.99667	0.000
19.99833	856.733	19.99833	0.000	19.99833	0.000
20.00000	853.772	20.00000	0.000	20.00000	0.000
20.00167	850.822	20.00167	0.000	20.00167	0.000
20.00333	847.887	20.00333	0.000	20.00333	0.000
20.00500	844.963	20.00500	0.000	20.00500	0.000
20.00667	842.041	20.00667	0.000	20.00667	0.000
20.00833	839.116	20.00833	0.000	20.00833	0.000
20.01000	836.191	20.01000	0.000	20.00998	0.000
20.01167	834.147	20.01167	0.000	20.01167	0.000
20.01333	830.350	20.01333	0.000	20.01333	0.000
20.01500	827.443	20.01500	0.000	20.01500	0.000
20.01667	824.549	20.01667	0.000	20.01667	0.000
20.01833	821.671	20.01833	0.000	20.01832	0.000
20.02000	818.805	20.02000	0.000	20.02000	0.000
20.02167	815.942	20.02167	0.000	20.02167	0.000
20.02333	813.089	20.02333	0.000	20.02333	0.000
20.02500	810.228	20.02500	0.000	20.02500	0.000
20.02667	807.367	20.02667	0.000	20.02667	0.000
20.02833	804.509	20.02833	0.000	20.02833	0.000
20.03000	801.658	20.03000	0.000	20.03000	0.000
20.03167	798.823	20.03167	0.000	20.03167	0.000
20.03333	795.998	20.03333	0.000	20.03333	0.000
20.03500	793.189	20.03500	0.000	20.03500	0.000
20.03667	790.395	20.03667	0.000	20.03667	0.000
20.03833	787.598	20.03833	0.000	20.03833	0.000
20.04000	784.809	20.04000	0.000	20.04000	0.000
20.04167	782.012	20.04167	0.000	20.04165	0.000
20.04333	779.218	20.04333	0.000	20.04333	0.000
20.04500	777.263	20.04500	0.000	20.04500	0.000
20.04667	773.637	20.04667	0.000	20.04667	0.000
20.04833	770.876	20.04833	0.000	20.04833	0.000
20.05000	768.125	20.05000	0.000	20.05000	0.000
20.05167	765.382	20.05167	0.000	20.05167	0.000
20.05333	763.474	20.05333	0.000	20.05333	0.000
20.05500	759.925	20.05500	0.000	20.05500	0.000
20.05667	757.197	20.05667	0.000	20.05667	0.000
20.05833	754.464	20.05833	0.000	20.05833	0.000
20.06000	751.736	20.06000	0.000	20.06000	0.000
20.06167	749.014	20.06167	0.000	20.06167	0.000
20.06333	746.301	20.06333	0.000	20.06333	0.000
20.06500	743.599	20.06500	0.000	20.06498	0.000
20.06667	740.917	20.06667	0.000	20.06667	0.000
20.06833	738.248	20.06833	0.000	20.06833	0.000
20.07000	736.386	20.07000	0.000	20.07000	0.000
20.07167	732.930	20.07167	0.000	20.07167	0.000
20.07333	730.264	20.07333	0.000	20.07333	0.000
20.07500	727.597	20.07500	0.000	20.07500	0.000
20.07667	724.936	20.07667	0.000	20.07667	0.000
20.07833	723.081	20.07833	0.000	20.07833	0.000
20.08000	719.639	20.08000	0.000	20.08000	0.000
20.08167	717.010	20.08167	0.000	20.08167	0.000
20.08333	714.395	20.08333	0.000	20.08333	0.000
20.08500	711.790	20.08500	0.000	20.08500	0.000
20.08667	709.971	20.08667	0.000	20.08667	0.000
20.08833	706.582	20.08833	0.000	20.08832	0.000
20.09000	703.982	20.09000	0.000	20.09000	0.000
20.09167	701.377	20.09167	0.000	20.09167	0.000
20.09333	698.782	20.09333	0.000	20.09333	0.000
20.09500	696.964	20.09500	0.000	20.09500	0.000
20.09667	693.609	20.09667	0.000	20.09665	0.000
20.09833	691.050	20.09833	0.000	20.09833	0.000
20.10000	688.504	20.10000	0.000	20.10000	0.000
20.10167	685.965	20.10167	0.000	20.10167	0.000
20.10333	683.429	20.10333	0.000	20.10333	0.000
20.10500	680.896	20.10500	0.000	20.10500	0.000
20.10667	678.359	20.10667	0.000	20.10667	0.000
20.10833	675.826	20.10833	0.000	20.10833	0.000
20.11000	673.302	20.11000	0.000	20.11000	0.000
20.11167	670.779	20.11167	0.000	20.11165	0.000
20.11333	668.273	20.11333	0.000	20.11333	0.000
20.11500	665.786	20.11500	0.000	20.11500	0.000
20.11667	663.298	20.11667	0.000	20.11667	0.000
20.11833	660.831	20.11833	0.000	20.11833	0.000
20.12000	658.354	20.12000	0.000	20.11998	0.000
20.12167	655.885	20.12167	0.000	20.12167	0.000
20.12333	653.413	20.12333	0.000	20.12333	0.000
20.12500	650.936	20.12500	0.000	20.12500	0.000
20.12667	648.476	20.12667	0.000	20.12667	0.000
20.12833	646.757	20.12833	0.000	20.12833	0.000
20.13000	643.578	20.13000	0.000	20.13000	0.000
20.13167	641.147	20.13167	0.000	20.13167	0.000
20.13333	638.736	20.13333	0.000	20.13333	0.000
20.13500	636.336	20.13500	0.000	20.13498	0.000
20.13667	634.647	20.13667	0.000	20.13667	0.000
20.13833	631.516	20.13833	0.000	20.13833	0.000
20.14000	629.109	20.14000	0.000	20.14000	0.000
20.14167	626.703	20.14167	0.000	20.14167	0.000
20.14333	624.295	20.14333	0.000	20.14332	0.000
20.14500	622.617	20.14500	0.000	20.14500	0.000
20.14667	619.528	20.14667	0.000	20.14667	0.000
20.14833	617.174	20.14833	0.000	20.14833	0.000
20.15000	614.824	20.15000	0.000	20.15000	0.000
20.15167	612.473	20.15167	0.000	20.15167	0.000
20.15333	610.134	20.15333	0.000	20.15333	0.000
20.15500	607.780	20.15500	0.000	20.15500	0.000
20.15667	605.432	20.15667	0.000	20.15667	0.000
20.15833	603.093	20.15833	0.000	20.15833	0.000
20.16000	600.757	20.16000	0.000	20.16000	0.000
20.16167	598.435	20.16167	0.000	20.16167	0.000
20.16333	596.126	20.16333	0.000	20.16333	0.000
20.16500	593.828	20.16500	0.000	20.16500	0.000
20.16667	591.545	20.16667	0.000	20.16665	0.000
20.16833	589.262	20.16833	0.000	20.16833	0.000
20.17000	587.666	20.17000	0.000	20.17000	0.000
20.17167	584.692	20.17167	0.000	20.17167	0.000
20.17333	582.409	20.17333	0.000	20.17333	0.000
20.17500	580.134	20.17500	0.000	20.17500	0.000
20.17667	577.867	20.17667	0.000	20.17667	0.000
20.17833	575.620	20.17833	0.000	20.17833	0.000
20.18000	573.380	20.18000	0.000	20.18000	0.000
20.18167	571.153	20.18167	0.000	20.18167	0.000
20.18333	568.927	20.18333	0.000	20.18333	0.000
20.18500	566.705	20.18500	0.000	20.18500	0.000
20.18667	564.482	20.18667	0.000	20.18667	0.000
20.18833	562.261	20.18833	0.000	20.18833	0.000
20.19000	560.034	20.19000	0.000	20.18998	0.000
20.19167	557.821	20.19167	0.000	20.19167	0.000
20.19333	555.617	20.19333	0.000	20.19333	0.000
20.19500	553.426	20.19500	0.000	20.19500	0.000
20.19667	551.256	20.19667	0.000	20.19667	0.000
20.19833	549.099	20.19833	0.000	20.19833	0.000
20.20000	546.937	20.20000	0.000	20.20000	0.000
20.20167	544.782	20.20167	0.000	20.20167	0.000
20.20333	543.273	20.20333	0.000	20.20333	0.000
20.20500	540.466	20.20500	0.000	20.20500	0.000
20.20667	538.306	20.20667	0.000	20.20667	0.000
20.20833	536.156	20.20833	0.000	20.20833	0.000
20.21000	534.016	20.21000	0.000	20.21000	0.000
20.21167	532.527	20.21167	0.000	20.21167	0.000
20.21333	529.773	20.21333	0.000	20.21332	0.000
20.21500	527.676	20.21500	0.000	20.21500	0.000
20.21667	525.577	20.21667	0.000	20.21667	0.000
20.21833	523.475	20.21833	0.000	20.21833	0.000
20.22000	522.010	20.22000	0.000	20.22000	0.000
20.22167	519.281	20.22167	0.000	20.22165	0.000
20.22333	517.184	20.22333	0.000	20.22333	0.000
20.22500	515.089	20.22500	0.000	20.22500	0.000
20.22667	513.017	20.22667	0.000	20.22667	0.000
20.22833	510.963	20.22833	0.000	20.22833	0.000
20.23000	508.916	20.23000	0.000	20.23000	0.000
20.23167	506.875	20.23167	0.000	20.23167	0.000
20.23333	504.836	20.23333	0.000	20.23333	0.000
20.23500	502.792	20.23500	0.000	20.23500	0.000
20.23667	500.753	20.23667	0.000	20.23665	0.000
20.23833	498.721	20.23833	0.000	20.23833	0.000
20.24000	496.692	20.24000	0.000	20.24000	0.000
20.24167	494.670	20.24167	0.000	20.24167	0.000
20.24333	492.667	20.24333	0.000	20.24333	0.000
20.24500	490.669	20.24500	0.000	20.24498	0.000
20.24667	488.692	20.24667	0.000	20.24667	0.000
20.24833	486.714	20.24833	0.000	20.24833	0.000
20.25000	484.743	20.25000	0.000	20.25000	0.000
20.25167	482.756	20.25167	0.000	20.25167	0.000
20.25333	480.780	20.25333	0.000	20.25333	0.000
20.25500	478.804	20.25500	0.000	20.25500	0.000
20.25667	476.837	20.25667	0.000	20.25667	0.000
20.25833	474.869	20.25833	0.000	20.25833	0.000
20.26000	472.924	20.26000	0.000	20.25998	0.000
20.26167	470.989	20.26167	0.000	20.26167	0.000
20.26333	469.065	20.26333	0.000	20.26333	0.000
20.26500	467.145	20.26500	0.000	20.26500	0.000
20.26667	465.231	20.26667	0.000	20.26667	0.000
20.26833	463.311	20.26833	0.000	20.26832	0.000
20.27000	461.390	20.27000	0.000	20.27000	0.000
20.27167	459.474	20.27167	0.000	20.27167	0.000
20.27333	457.570	20.27333	0.000	20.27333	0.000
20.27500	455.674	20.27500	0.000	20.27500	0.000
20.27667	453.799	20.27667	0.000	20.27667	0.000
20.27833	451.926	20.27833	0.000	20.27833	0.000
20.28000	450.061	20.28000	0.000	20.28000	0.000
20.28167	448.198	20.28167	0.000	20.28167	0.000
20.28333	446.329	20.28333	0.000	20.28333	0.000
20.28500	444.461	20.28500	0.000	20.28500	0.000
20.28667	442.598	20.28667	0.000	20.28667	0.000
20.28833	440.745	20.28833	0.000	20.28833	0.000
20.29000	438.895	20.29000	0.000	20.29000	0.000
20.29167	437.061	20.29167	0.000	20.29165	0.000
20.29333	435.249	20.29333	0.000	20.29333	0.000
20.29500	433.446	20.29500	0.000	20.29500	0.000
20.29667	431.644	20.29667	0.000	20.29667	0.000
20.29833	429.839	20.29833	0.000	20.29833	0.000
20.30000	428.038	20.30000	0.000	20.30000	0.000
20.30167	426.231	20.30167	0.000	20.30167	0.000
20.30333	424.423	20.30333	0.000	20.30333	0.000
20.30500	422.631	20.30500	0.000	20.30500	0.000
20.30667	420.842	20.30667	0.000	20.30667	0.000
20.30833	419.069	20.30833	0.000	20.30833	0.000
20.31000	417.317	20.31000	0.000	20.31000	0.000
20.31167	415.563	20.31167	0.000	20.31167	0.000
20.31333	413.816	20.31333	0.000	20.31333	0.000
20.31500	412.076	20.31500	0.000	20.31498	0.000
20.31667	410.324	20.31667	0.000	20.31667	0.000
20.31833	408.568	20.31833	0.000	20.31833	0.000
20.32000	406.822	20.32000	0.000	20.32000	0.000
20.32167	405.087	20.32167	0.000	20.32167	0.000
20.32333	403.359	20.32333	0.000	20.32333	0.000
20.32500	401.649	20.32500	0.000	20.32500	0.000
20.32667	399.948	20.32667	0.000	20.32667	0.000
20.32833	398.264	20.32833	0.000	20.32833	0.000
20.33000	396.574	20.33000	0.000	20.33000	0.000
20.33167	394.883	20.33167	0.000	20.33167	0.000
20.33333	393.187	20.33333	0.000	20.33333	0.000
